,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
45,7.693059,7.496286255495191,16.854369422362698,7.9912777817713705,16.2140417724928,7.24219571612014,7.8198473882677995,27.7388829335576,8.17986402765095,8.35539108633249,7.498726,7.97423611331501,8.53821473360981,8.137541118437161,17.08054,593.611671150147,7.539207627794,39.795824986159204,9.41905,7.717458000000001,6.88232550562379,8.58936045313473,25.8927078815518,105.98660692426,221.16694420524502,8.18518100024727,54.560376516045196,7.181143,29.470252994257898,8.98690629622051,7.922482925541231,7.543783591569179,18.781010000000002,7.45053633583776,7.423358,9.686565878234711,9.494844149146891,12.392569556608601,8.04938722642894,8.702800788673821
46,6.988844,7.08870749982023,9.00090228757414,7.46751507907215,8.41375817021016,6.55482723513854,7.377468533032951,10.069006581959,7.1046110204678605,8.58538705616758,7.3534619999999995,7.340062141682861,9.482246053536821,7.7462888883674905,13.350420000000002,618.348622385677,9.24341006575624,148.386196474162,8.054276,7.585175,7.65920424976466,8.086679790830509,13.5422693116226,15.6330291916308,984.1936777813651,9.061466571424509,23.0386207327811,6.927906,19.0775172193713,8.610361250000041,7.539207627794,6.83722878225384,11.91574,7.3641596150693704,8.364902,11.6916138044259,8.397037785327411,8.044379132486549,7.4207652261300705,9.12531439422769
47,7.18452,7.1046110204678605,12.9852360359181,7.81099515833065,10.1603956958251,6.87552582667629,7.17109808558249,43.689084284921506,7.482185368784321,8.782016984370179,6.999011,7.62122219361075,24.011463430510602,7.36140813233047,17.08054,1520.1000912033999,7.955007655451539,30.980815741990003,8.679772,6.988844,6.690239091318361,8.47590840799764,16.0137218461147,115.498816274161,123.47744883288999,11.0231601275533,24.2685660621137,7.331888,13.476621212546,8.2398774966696,7.05047798282369,7.8220773661621905,57.67943,7.3641596150693704,8.145183,8.95340953532379,7.96210439812054,10.3652872589118,7.52276516238662,16.6352748400915
48,7.306996000000001,7.4082114847917,17.6871278044712,7.33188802944502,13.671945938420901,6.55482723513854,7.62568577947883,28.7478453470677,7.728392894234901,7.952772704117451,7.116451,8.17986402765095,17.564548232644,8.25385791729101,17.4417,643.661923473448,7.80888192584343,35.9378393068898,10.02489,7.532029,7.58517471113044,8.3875285202458,16.4227614944714,103.706767523862,198.98066007321603,8.497112744139809,52.6242704202596,6.445316,36.9768918957665,8.860269731844731,7.582769453489941,7.54605475886812,34.93952,7.413190564359441,8.282617,9.62347389691731,9.18671734410718,12.0526712513815,8.26508370509263,10.233797130890801
49,7.618941,7.1046110204678605,49.920509276015,7.9962556101082,10.3652872589118,7.00888429942073,7.15710543368114,28.4059681055095,7.1279283091151,9.19603818041206,7.01858,7.07634831754314,23.2715986645044,8.81424156725603,13.73731,1070.92459065281,8.02733916251626,37.514253269444296,8.259411,7.525003,6.86811360547804,7.813310676331461,17.0805351314326,87.75367829290221,194.08420325880002,8.62704241659824,35.9378393068898,7.013895,14.537191001684699,8.736427411608519,7.92014405876514,7.6458832078267,54.56038,7.184519602015259,7.44075,9.44369685232379,7.43089042317902,11.2096471361932,7.3125447449605705,14.9392569521354
50,7.318225999999999,7.5644683429497,14.0857609797436,7.5691261908598495,12.814077536061001,6.99393221073223,7.77732321934277,39.19984070009,7.74180900446859,8.8661377813009,6.933714,7.82642485228185,13.476621212546,8.50086332528808,12.44259,1166.319710388,7.54141428190345,45.870562930770504,8.526698,7.557550999999999,6.445315803776389,9.23353478986803,18.0849130469846,93.2325163220042,254.386329233115,7.8764810069723294,34.456609647429296,7.379967,20.3917261168462,7.86292215077264,8.01064010708804,7.6189406899793,21.533,7.55517400100438,7.543784,9.25321670276449,8.01769232051221,10.046680867185401,7.7707516125013605,10.3652872589118
51,7.525003,7.135694794489,9.98253727833132,7.433378731296179,12.7051873193147,6.690239091318361,7.45775198698366,15.455028053324302,7.38515358865666,8.51529100869735,7.541414,7.92717768820037,8.451520602752769,7.753001542282701,13.47662,593.611671150147,7.33734935568581,99.3405769468207,7.369489999999999,7.675294999999999,7.28983296412392,8.22591723069061,21.1352804647554,138.53237727081,294.42909455968,8.407096893240679,76.1735692393598,6.803214,27.411820075831297,7.8832817141549505,7.86517563075688,7.33188802944502,11.17195,6.622956459331571,7.522765,14.304750594407802,7.81099515833065,7.50107809258947,7.582769453489941,7.82642485228185
52,6.973249000000001,7.5343222499907805,31.3702316581962,7.491581123751169,11.2468774290986,7.108534689985889,7.03254274024557,31.784269716630803,8.12987999975109,8.07663156559887,7.862922,7.9766229028754605,9.061466571424509,7.62798969466748,15.192779999999999,984.1936777813651,8.00822886223914,46.635585807651,8.08668,8.384034,7.120397088846589,9.639242794873589,17.8156196948293,73.14087853937879,120.702075582343,8.3215631786441,30.5892215124532,7.177756,18.639796679306396,7.79529711372929,7.272310185537031,7.672970952708889,10.78204,7.9503784752776205,7.899572999999999,9.030169510022679,7.61208964960755,9.842942819966071,7.223531665527901,8.41046725562749
53,7.403150999999999,7.505767410428589,17.0805351314326,7.12414337256173,18.488887153753396,7.139370645064339,7.493909344399119,26.1871045123307,7.8559484900393795,8.367965625210461,7.462705000000001,8.81424156725603,14.695823486346299,8.3875285202458,19.07752,943.2734728139619,7.65694973965132,57.679426916205394,8.475908,7.621222,7.116451453875389,8.44086697125749,12.928830457927699,99.3405769468207,828.206379102171,8.44476401236346,32.6267773198688,6.988844,22.805361796076998,9.12531439422769,7.65920424976466,7.89957283519313,27.08874,7.81099515833065,7.817728,13.1648748559469,8.19304942310871,8.8661377813009,7.9912777817713705,8.2149927250902
54,7.415795,7.223531665527901,25.6145519197142,8.086679790830509,11.778666521756001,6.690239091318361,7.45291924304986,25.0627659085629,8.05678331217494,7.77952240290223,7.063782000000001,8.11937364651634,14.0857609797436,8.11161590166667,12.29314,487.995813577437,7.89957283519313,46.635585807651,8.324639999999999,7.20441,6.83722878225384,9.030169510022679,12.7599418246755,48.214860646833,215.350500234005,9.29420755296417,19.5474181705606,7.0279,12.442594895297301,9.17771176191848,8.05427592000003,8.622836308761519,29.824640000000002,7.19119913299484,8.561430999999999,8.4935710242864,8.16671407734681,9.44369685232379,7.67065016528005,13.1648748559469
55,7.289833,6.65947135986141,11.3620645914267,8.06178569432864,10.533920673207302,6.58072016243914,7.482185368784321,21.329026997715303,7.340062141682861,8.3875285202458,7.5598,8.87791182968544,15.5430998734818,7.81545447313987,14.695820000000001,215.350500234005,8.07175369592505,71.7014519753727,13.67195,7.472416,7.80206270725168,8.52669822940163,16.3149793837698,43.689084284921506,526.5307706908529,14.537191001684699,24.011463430510602,6.752822,24.5196478039582,9.82466042376965,7.377468533032951,7.73949512221529,36.976890000000004,8.01769232051221,8.206628,13.606993942955,8.262317731276429,12.870062682966402,7.16760522315578,14.616884794885301
56,7.717458000000001,7.14295179447533,38.073202839490705,7.98634131595452,14.0857609797436,7.2603795736324095,7.08449325738064,33.0825684225088,7.491581123751169,8.721964422546389,7.213972999999999,7.63251781962229,12.0526712513815,7.71091517482659,12.75994,548.538167069048,7.60306050837645,19.5474181705606,8.771798,7.420764999999999,7.24219571612014,7.5691261908598495,18.639796679306396,84.2517950073013,67.4421170742017,9.03831706164148,49.920509276015,7.013895,15.367324956266902,7.60742370694896,7.721897014238849,8.01308137512735,21.32903,7.5528446899037895,7.116451,8.96671278721157,8.06927623603506,24.011463430510602,8.127094616965598,10.685224140941301
57,7.472416,6.71724593212351,31.3702316581962,7.34807280006522,12.596804684609198,7.08044030161366,7.03254274024557,34.456609647429296,8.01540323415904,8.50806284758324,7.3561440000000005,7.983959112763911,15.367324956266902,8.48645786616313,12.70519,1454.2120600298301,7.911152524249361,24.2685660621137,8.288442,8.270863,7.16412637707184,8.30636607676525,16.5266702229635,209.703574502162,118.082862653931,8.74625425125342,33.0825684225088,6.860710000000001,16.6352748400915,7.74180900446859,7.479800191642999,7.3534618839075705,30.98082,7.482185368784321,7.43584,8.702800788673821,8.38403446228963,11.915735402430698,7.382549348218171,9.54952594377658
58,6.978609,6.88929393879154,16.6352748400915,7.76413397085979,12.651255637523901,6.97324919964729,8.56514736196771,38.6226783222563,7.8559484900393795,8.437451546632369,8.119374,7.96922914405155,9.20504770668424,7.41829081385054,12.052669999999999,828.206379102171,7.62122219361075,34.456609647429296,7.786285,8.132512,6.927906498167161,8.54590681807036,18.3519611832663,67.4421170742017,87.75367829290221,10.1603956958251,15.6330291916308,7.232966,11.059758243898301,8.28555703438874,7.35614353298066,7.477310968316861,13.10512,7.69536231586317,7.582769,9.16871734920763,7.78864063227383,14.537191001684699,7.52965610198923,10.4746808792755
59,7.254422999999999,6.86070974593071,29.1085673296716,8.65770997780206,10.9533542549051,7.616675835935321,7.01389513842957,39.19984070009,7.650270235576321,7.91567331333167,7.491581,7.99878494739948,20.0477092606933,8.106367809091589,14.616879999999998,901.8004690409151,8.330813221198401,23.0386207327811,8.5733,6.9395240000000005,6.80321368929564,8.37120064853578,19.0775172193713,132.276438599231,101.53100011269699,9.37136114378541,42.994265551862604,6.978609,14.014386497380901,8.95340953532379,8.02733916251626,8.33389662439991,56.58221999999999,7.03254274024557,7.131753,8.93377043004757,8.67545434618328,14.4585366400263,7.493909344399119,11.2468774290986
60,7.0040070000000005,7.07634831754314,20.9421590047581,8.67545434618328,11.5648458262678,6.773850351478781,7.28112917838455,38.6226783222563,7.58517471113044,8.16936133905284,6.909435,7.575982112816911,26.7782366052488,7.548371994176709,12.14483,618.348622385677,7.8198473882677995,19.0775172193713,8.792558,7.286962,6.86811360547804,7.59638491712273,18.639796679306396,108.317860395874,66.15083665720671,12.242470315291701,53.56975546946779,7.232966,13.671945938420901,7.3641596150693704,7.33465023066858,7.582769453489941,48.214859999999994,6.99393221073223,7.90198,8.59796772501706,7.520403624838799,18.3519611832663,7.5034670042124105,22.153372168817896
61,6.999011,6.97324919964729,18.0849130469846,7.6189406899793,13.476621212546,7.19119913299484,7.45053633583776,22.153372168817896,7.721897014238849,8.417098600495981,7.813311,8.51911032275331,9.326148210465051,7.955007655451539,16.31498,355.83225493626196,8.07175369592505,43.689084284921506,8.60609,7.819847,7.477310968316861,8.81424156725603,14.695823486346299,64.7781396994912,285.644299486775,8.90228339999374,34.9395235885405,6.853363000000001,26.7782366052488,9.38267446675034,7.8220773661621905,7.44808408224767,15.455029999999999,7.17437073761407,8.297549,12.442594895297301,8.67977206825937,19.7141512717048,7.539207627794,8.52669822940163
62,7.092664999999999,6.845506525786719,17.8156196948293,7.292739101659629,19.8792505043902,6.79428521001425,7.40315149266029,14.7760015313076,7.73281736272239,8.48993616310989,7.013895,8.59374839774196,9.50823356629448,8.13505107746986,18.08491,406.817520865886,8.30043015003498,247.250629668951,10.02489,7.48919,7.318225810541169,8.30636607676525,9.15981086947328,68.8494526972984,794.947978911189,8.65770997780206,30.5892215124532,6.554827,19.7141512717048,8.397037785327411,7.491581123751169,7.641426506056059,16.74393,8.00822886223914,8.367966000000001,14.537191001684699,9.57871351597213,8.59796772501706,7.750865184800481,8.58936045313473
63,8.042003999999999,7.65920424976466,52.6242704202596,6.87552582667629,13.5422693116226,7.395666998078849,7.398145894101501,66.15083665720671,7.97906935543276,8.67977206825937,7.702014999999999,8.437451546632369,15.1082142632304,7.306996496743981,12.44259,1454.2120600298301,7.67765118365318,32.6267773198688,8.454958,7.415795,6.90276560026546,8.367965625210461,21.329026997715303,406.817520865886,115.498816274161,8.65770997780206,70.2325010571459,6.445316,18.2183464228073,8.28261671428216,7.78183672009866,8.11937364651634,42.99427,7.8177281471467195,7.7240470000000006,9.54952594377658,8.53049335844454,10.7480569099158,7.09266473599116,9.30434411802871
64,7.3534619999999995,7.100600349382759,21.329026997715303,7.824272271071269,28.071462007249604,7.16760522315578,7.6008701731399,19.3873351097885,8.35539108633249,8.397037785327411,7.191199,9.686565878234711,11.5648458262678,7.71091517482659,17.08054,506.22737675109397,8.19037608757432,24.011463430510602,9.053907,7.301303,7.4259572538866605,8.06675518094931,17.199444057053,73.14087853937879,126.322154083472,9.73628939715742,71.7014519753727,6.860710000000001,22.376270287449998,8.60206601635567,7.3641596150693704,7.8606268156809405,58.769330000000004,7.45775198698366,8.074247999999999,12.193349394888301,8.84246179120293,10.2083415548848,7.684327996975349,9.70285553348761
65,7.532029,6.87552582667629,14.156835702742601,7.952772704117451,14.695823486346299,7.87869706183079,6.812206295818349,8.96009673501784,7.5691261908598495,9.92164065280004,8.056783,8.037060969239969,8.19835567059826,7.575982112816911,10.815339999999999,141.838947696022,8.437451546632369,189.249340357013,9.962475,7.770752000000001,6.9395236156381,7.39304269008033,8.4935710242864,16.2140417724928,670.918723923204,7.708553355063911,16.743927268748802,8.169361,22.593518734393896,7.46751507907215,7.79529711372929,8.87791182968544,9.842943,7.85135436391253,7.340062,8.504483976908881,7.72621704667349,8.497112744139809,7.56219275311248,10.8485794566839
66,8.279755999999999,6.88929393879154,11.6481608936464,8.29458478273668,9.73628939715742,7.3641596150693704,6.988843501755531,13.3504190681825,7.116451453875389,10.311828707054,7.242196000000001,7.8606268156809405,9.06923983821082,8.364901920998129,10.09097,487.995813577437,8.66213752689114,221.16694420524502,7.844567999999999,7.887826,6.773850351478781,9.07683653753789,10.7480569099158,35.9378393068898,344.643818007332,8.60206601635567,14.156835702742601,7.331888,11.3233051480806,8.761465871029671,7.858222540206269,8.44476401236346,11.7346,6.98373842478621,7.710914999999999,8.66662130145824,7.37491615277681,8.87791182968544,8.44818083240024,9.719155141783132
67,6.999011,7.139370645064339,22.593518734393896,7.548371994176709,63.5475958878296,6.72969257376047,7.28112917838455,29.1085673296716,7.318225810541169,8.59796772501706,7.704209,8.407096893240679,8.35242995518023,8.02733916251626,28.74785,570.7599181686061,7.81545447313987,26.485828166107503,8.519110000000001,8.158548,7.24219571612014,8.22034783372478,10.883411810490802,30.5892215124532,526.5307706908529,8.504483976908881,35.9378393068898,6.927906,22.805361796076998,8.201050403003299,7.6546486972043,7.72621704667349,18.08491,7.37491615277681,8.268072,14.0857609797436,8.88389623899535,7.74401425216112,7.65694973965132,8.80321212235208
68,7.124142999999999,6.86070974593071,16.4227614944714,8.22591723069061,9.70285553348761,7.36948985063174,7.6008701731399,17.6871278044712,7.00400746260499,8.09158330653254,7.43089,8.14518312334101,9.34830199719834,8.12454773281276,12.34153,322.93778558439203,7.395666998078849,46.635585807651,8.776973,8.782017,7.100600349382759,8.40374507117684,11.441229383543801,50.778602119226896,333.518499007247,12.0526712513815,33.9919149586442,6.812206,25.6145519197142,8.541990065953799,8.29458478273668,7.42840734136554,45.10577,7.6975536792551695,7.9692289999999995,7.824272271071269,8.262317731276429,10.447119751667,7.40315149266029,14.304750594407802
